Date_time,Tank1_Depth,CSO8_Depth,C14_Flow
09-Jan-2000 11:35:00,0.6650884228024742,0.057990676920787,0.09559015817487843
09-Jan-2000 11:40:00,0.6729542137550314,0.05799061638069454,0.0961980890322328
09-Jan-2000 11:45:00,0.6807028681649707,0.0579905561884062,0.0967931743452415
09-Jan-2000 11:50:00,0.6883397870457004,0.05799049634133918,0.09737605734589355
09-Jan-2000 11:55:00,0.6958706959310539,0.05799043683694188,0.09794738000706849
09-Jan-2000 12:00:00,0.7035173014511527,0.0579903776650105,0.09851519702219087
09-Jan-2000 12:05:00,0.712109519483595,0.057990318823087264,0.09914330374540478
09-Jan-2000 12:10:00,0.7212715538677719,0.057990260322600885,0.09981818540925325
09-Jan-2000 12:15:00,0.7305982007251269,0.0579902021597388,0.10050512549635136
09-Jan-2000 12:20:00,0.7399070437899595,0.05799014432965518,0.10118797556399262
09-Jan-2000 12:25:00,0.7491255488430295,0.0579900868285664,0.10186039245692788
09-Jan-2000 12:30:00,0.7582294319050226,0.057990029653448766,0.10252033225953512
09-Jan-2000 12:35:00,0.7672138928410439,0.05798997280166199,0.10316751422679894
09-Jan-2000 12:40:00,0.7760810939703563,0.057989916270745165,0.10380225442910587
09-Jan-2000 12:45:00,0.7848363574689053,0.057989860058329665,0.10442512814175975
09-Jan-2000 12:50:00,0.7934861797942381,0.05798980416209173,0.10503680109143708
09-Jan-2000 12:55:00,0.8020357351293733,0.057989748579739556,0.10563784756005666
09-Jan-2000 13:00:00,0.8102735333860664,0.05798969331609531,0.10622184391483555
09-Jan-2000 13:05:00,0.8173853037889122,0.057989638369011255,0.10673086324046224
09-Jan-2000 13:10:00,0.8237507755038709,0.057989583723332384,0.1071781620462667
09-Jan-2000 13:15:00,0.8297778732484725,0.057989529378028704,0.10759614084587665
09-Jan-2000 13:20:00,0.8356555596404289,0.05798947533315368,0.10800044672231335
09-Jan-2000 13:25:00,0.8414633958618977,0.05798942158783092,0.10839773071042559
09-Jan-2000 13:30:00,0.8472339350967032,0.057989368140519915,0.108790724658086
09-Jan-2000 13:35:00,0.852979673703455,0.05798931498935026,0.10918051714032548
09-Jan-2000 13:40:00,0.8587048078763582,0.05798926213232788,0.10956749912165177
09-Jan-2000 13:45:00,0.8644103383762985,0.05798920956740417,0.10995179743568495
09-Jan-2000 13:50:00,0.870095935878817,0.05798915729252532,0.110333430389602
09-Jan-2000 13:55:00,0.8757610330956784,0.057989105305645286,0.11071238561122305
09-Jan-2000 14:00:00,0.8810051078009742,0.057989053618398095,0.11107634331316553
09-Jan-2000 14:05:00,0.8842387157251035,0.05798900222948908,0.11131849389189351
09-Jan-2000 14:10:00,0.88608088256767,0.057988951111560286,0.11145408509172593
09-Jan-2000 14:15:00,0.8873332080911557,0.05798890026453489,0.1115422326809757
09-Jan-2000 14:20:00,0.8883848407167383,0.05798884969078031,0.11161336423809642
09-Jan-2000 14:25:00,0.8894011579675368,0.05798879939091819,0.11168060717600237
09-Jan-2000 14:30:00,0.8904477718472517,0.05798874936424735,0.1117492359014923
09-Jan-2000 14:35:00,0.8915481463490589,0.057988699609387045,0.11182118473957925
09-Jan-2000 14:40:00,0.8927084686585951,0.05798865012466444,0.11189701214878614
09-Jan-2000 14:45:00,0.8939280621425277,0.05798860090828543,0.11197672654918883
09-Jan-2000 14:50:00,0.8952036649472952,0.05798855195842044,0.11206012664127714
09-Jan-2000 14:55:00,0.8965311615502757,0.057988503273230664,0.11214693950748347
09-Jan-2000 15:00:00,0.8977261297650467,0.05798845485759222,0.11223148339577634
09-Jan-2000 15:05:00,0.8980036378121579,0.05798840671019109,0.11226250980106235
09-Jan-2000 15:10:00,0.8976185706432012,0.05798835881667644,0.11224345481094017
09-Jan-2000 15:15:00,0.8969677549182498,0.05798831117608759,0.1122027689163456
09-Jan-2000 15:20:00,0.8962507944592888,0.05798826378876884,0.11215583078957561
09-Jan-2000 15:25:00,0.8955530783777457,0.05798821665425253,0.11210936943445081
09-Jan-2000 15:30:00,0.8949077272066376,0.05798816977141422,0.1120660580486526
09-Jan-2000 15:35:00,0.8943254278332463,0.05798812313879531,0.11202681139590238
09-Jan-2000 15:40:00,0.8938075881767713,0.05798807675479558,0.11199181062137815
09-Jan-2000 15:45:00,0.8933519388406599,0.05798803061776122,0.11196094238381386
09-Jan-2000 15:50:00,0.892954868888523,0.05798798472602127,0.11193398285725685
09-Jan-2000 15:55:00,0.8926123827021125,0.05798793907791129,0.11191067350333625
09-Jan-2000 16:00:00,0.8922341687900416,0.05798789367499706,0.11188817217789368
09-Jan-2000 16:05:00,0.8914312966341491,0.057987634196732224,0.11184118986543824
09-Jan-2000 16:10:00,0.8903174983211815,0.05798522060339472,0.11177051774033196
09-Jan-2000 16:15:00,0.8890882435703076,0.05798291126824269,0.11169009536538368
09-Jan-2000 16:20:00,0.8878435273756308,0.057981523511428185,0.11160764282923191
09-Jan-2000 16:25:00,0.8866259840582361,0.05798080914844405,0.11152654467223706
09-Jan-2000 16:30:00,0.8854516384365538,0.05798046235366943,0.11144811758810792
09-Jan-2000 16:35:00,0.8843250199300297,0.057980291213876135,0.1113727742479775
09-Jan-2000 16:40:00,0.8832459127103941,0.057980197334252526,0.11130054948075399
09-Jan-2000 16:45:00,0.8822122972125794,0.05798013542952276,0.11123133060210932
09-Jan-2000 16:50:00,0.8812215656066477,0.05798008613819048,0.11116495445488207
09-Jan-2000 16:55:00,0.8802709815015637,0.05798004165522678,0.111101244666186
09-Jan-2000 17:00:00,0.8793578523955542,0.05797999899657493,0.11104002565168211
09-Jan-2000 17:05:00,0.8784795969424692,0.05797995708021617,0.11098112801581952
09-Jan-2000 17:10:00,0.8776337752536314,0.05797991553608296,0.11092439101547488
09-Jan-2000 17:15:00,0.8768180920319775,0.05797987424626005,0.11086966313497121
09-Jan-2000 17:20:00,0.8760303886746224,0.05797983317650915,0.11081680167360096
09-Jan-2000 17:25:00,0.8752686336035844,0.0579797923180336,0.11076567217348585
09-Jan-2000 17:30:00,0.8745309103469812,0.05797975166873593,0.11071614767640597
09-Jan-2000 17:35:00,0.8738154097104128,0.05797971122779033,0.11066810816133478
09-Jan-2000 17:40:00,0.8731204249919097,0.05797967099433991,0.1106214402367833
09-Jan-2000 17:45:00,0.872444349015288,0.057979630967317654,0.1105760369458678
09-Jan-2000 17:50:00,0.8717856709532089,0.05797959114551327,0.11053179760703762
09-Jan-2000 17:55:00,0.8711429700327885,0.0579795515276475,0.1104886274509033
09-Jan-2000 18:00:00,0.8705149106092076,0.008728888826010002,0.11044643726756216
09-Jan-2000 18:05:00,0.8699001963029398,0.004230458373223043,0.11040514217537875
09-Jan-2000 18:10:00,0.8692963400486918,0.0024762403709119567,0.1103646094303253
09-Jan-2000 18:15:00,0.8686957980633118,0.0016121668376795116,0.11032442020655395
09-Jan-2000 18:20:00,0.8680854196154466,0.001147094311329136,0.11028375247806542
09-Jan-2000 18:25:00,0.8674506150293241,0.0008985061181579934,0.1102416245114563
09-Jan-2000 18:30:00,0.8667788710824541,0.0007783413833774332,0.11019715648868901
09-Jan-2000 18:35:00,0.8660611268494335,0.0007282977531063738,0.11014968929623833
09-Jan-2000 18:40:00,0.8652917331243349,0.0007104435431916243,0.11009879666764921
09-Jan-2000 18:45:00,0.8644678022030424,0.0007042411243917972,0.11004424652133517
09-Jan-2000 18:50:00,0.863588498729828,0.0007013446968386797,0.10998595296344515
09-Jan-2000 18:55:00,0.8626544258487006,0.0006991408714849487,0.10992393396889272
09-Jan-2000 19:00:00,0.8617523366424539,0.0006970439445291971,0.10986085790972294
09-Jan-2000 19:05:00,0.8612698912006771,0.0006949694918588628,0.10982230252329993
09-Jan-2000 19:10:00,0.8610933627044779,0.0006929053328932449,0.1098075337135469
09-Jan-2000 19:15:00,0.8610247240751252,0.0006908496761200311,0.10980216015040117
09-Jan-2000 19:20:00,0.8609626647218337,0.0007125339956331731,0.10979820803330134
09-Jan-2000 19:25:00,0.8608640341280628,0.0007732685571551479,0.10979219087124806
09-Jan-2000 19:30:00,0.8607126587548622,0.0008319192716499482,0.10978276067230949
09-Jan-2000 19:35:00,0.8605040005126499,0.0008758026302819769,0.1097695015800833
09-Jan-2000 19:40:00,0.8602383280767291,0.0009047573066789567,0.10975238589391109
09-Jan-2000 19:45:00,0.8599177987809078,0.0009223844536918392,0.109731540156354
09-Jan-2000 19:50:00,0.8595452414601641,0.0009324252721917754,0.10970714721032121
09-Jan-2000 19:55:00,0.8591236585144529,0.000937691550689604,0.10967940600816051
09-Jan-2000 20:00:00,0.8584847517581075,0.0009400585022399202,0.10964329579451025
09-Jan-2000 20:05:00,0.8568681733103614,0.0009407159740609112,0.10954837894636013
09-Jan-2000 20:10:00,0.8545061369795353,0.000940293903807032,0.10939662996019897
09-Jan-2000 20:15:00,0.8517959745697089,0.0009391885698242458,0.10921676941678382
09-Jan-2000 20:20:00,0.8489473129242538,0.0009376627194402184,0.10902514721771843
09-Jan-2000 20:25:00,0.8460548925034079,0.0009358814012713191,0.10882930238158851
09-Jan-2000 20:30:00,0.8431592909312136,0.0009339446506790287,0.1086325023742734
09-Jan-2000 20:35:00,0.840277289237103,0.0009319124793585453,0.10843611394634685
09-Jan-2000 20:40:00,0.8374154604558631,0.0009298211292057268,0.10824068716228312
09-Jan-2000 20:45:00,0.8345760787539567,0.0009276928563610442,0.10804642223989468
09-Jan-2000 20:50:00,0.8317597382262453,0.0009255416388491912,0.10785338250751249
09-Jan-2000 20:55:00,0.8289663170589507,0.0009233764805310571,0.10766157292449474
09-Jan-2000 21:00:00,0.8259555577215769,0.0009212040569342557,0.1074635502469278
09-Jan-2000 21:05:00,0.8216246405479599,0.000919030656798695,0.10718530207363772
09-Jan-2000 21:10:00,0.8162534117844823,0.0009168569884420823,0.10682544241373314
09-Jan-2000 21:15:00,0.8104126805843841,0.0009146832643563007,0.10642516218765674
09-Jan-2000 21:20:00,0.8044193312285355,0.0009125105381613057,0.1060094510906157
09-Jan-2000 21:25:00,0.7984198480305995,0.000910340046417267,0.10559020209912466
09-Jan-2000 21:30:00,0.7924773514264352,0.0009081728499642358,0.10517266547977064
09-Jan-2000 21:35:00,0.7866169261912187,0.0009060097588816549,0.1047590184752426
09-Jan-2000 21:40:00,0.780846800174698,0.0009038513621400001,0.10435005749432308
09-Jan-2000 21:45:00,0.7751746312506688,0.000901698078310233,0.10394613597988334
09-Jan-2000 21:50:00,0.7697300699995347,0.000899550201018228,0.10355399878314206
09-Jan-2000 21:55:00,0.7646159330935185,0.0008974079340233201,0.10318419202517076
09-Jan-2000 22:00:00,0.7594319269381244,0.009552836101955672,0.10282138153561787
09-Jan-2000 22:05:00,0.7526994074550108,0.014478530820706787,0.10236214213627869
09-Jan-2000 22:10:00,0.744627918888309,0.01417318715080947,0.10179347032635211
09-Jan-2000 22:15:00,0.7359002254648989,0.01939865253293066,0.1011649083831738
09-Jan-2000 22:20:00,0.7269327732035545,0.022608837027138503,0.10051007930771318
09-Jan-2000 22:25:00,0.7179316313769575,0.02166936161968249,0.09984619146775842
09-Jan-2000 22:30:00,0.7089925279300133,0.026410962692804664,0.09918143488779062
09-Jan-2000 22:35:00,0.7001595336136152,0.02874514684606419,0.09851965692619236
09-Jan-2000 22:40:00,0.6914528704675638,0.027617869661034328,0.09786271251215435
09-Jan-2000 22:45:00,0.6828818637340205,0.026746958208436474,0.09721153084623456
09-Jan-2000 22:50:00,0.6744511367667488,0.02602221634316156,0.09656662726722302
09-Jan-2000 22:55:00,0.6661624487038009,0.025405807878055256,0.09592831580289989
09-Jan-2000 23:00:00,0.6579563716891338,0.02485985799898542,0.0952947122158977
09-Jan-2000 23:05:00,0.6495186575978624,0.02436277697115769,0.0946430933325852
09-Jan-2000 23:10:00,0.6408637646294747,0.02390150494606173,0.09396776709471509
09-Jan-2000 23:15:00,0.6321404672722373,0.023468058847813694,0.093279912113627
09-Jan-2000 23:20:00,0.6234497363379187,0.023057476542107228,0.09258826018410286
09-Jan-2000 23:25:00,0.6148426931023825,0.022666549095234658,0.09189751681984949
09-Jan-2000 23:30:00,0.6063412370456857,0.02229308868240921,0.091209849732746
09-Jan-2000 23:35:00,0.597952740940286,0.021935512494541502,0.09052611315551802
09-Jan-2000 23:40:00,0.5896764821009701,0.02159261028709266,0.0898464445442458
09-Jan-2000 23:45:00,0.581508840745946,0.02126340729379257,0.08917066046781556
09-Jan-2000 23:50:00,0.5734450068834186,0.020947083432436456,0.08849846760745837
09-Jan-2000 23:55:00,0.5654793358952028,0.02064156170393374,0.08782949073949599
10-Jan-2000 00:00:00,0.5576052315994665,0.020332689676272622,0.08716325280184467
10-Jan-2000 00:05:00,0.5498164258725907,0.020031989478627395,0.08649927168163665
10-Jan-2000 00:10:00,0.5421075899488155,0.019740960891707366,0.08583712614910448
10-Jan-2000 00:15:00,0.534473470027127,0.01945919161707981,0.08517641172865457
10-Jan-2000 00:20:00,0.526908626927327,0.019186258567249502,0.08451667595930222
10-Jan-2000 00:25:00,0.5194086885893411,0.018921771353639018,0.08385754393610356
10-Jan-2000 00:30:00,0.5119696305830634,0.018665367190180037,0.08319866433535779
10-Jan-2000 00:35:00,0.5045916394713307,0.018416706537345732,0.08253993758719223
10-Jan-2000 00:40:00,0.4972731834812172,0.018175470064021475,0.0818813888342381
10-Jan-2000 00:45:00,0.4900069282744234,0.01793646518514631,0.08122237874960424
10-Jan-2000 00:50:00,0.48278731361903227,0.017698573838143477,0.08056234744763585
10-Jan-2000 00:55:00,0.4756102888239181,0.01746670953543616,0.07990087312912698
10-Jan-2000 01:00:00,0.46847325316347244,0.01724090289182808,0.07923764127714933
10-Jan-2000 01:05:00,0.4613740991956801,0.017020927327227646,0.07857242407983805
10-Jan-2000 01:10:00,0.45431002130565734,0.016806562885905738,0.077904908373664
10-Jan-2000 01:15:00,0.44727849571536926,0.016597604063249657,0.07723478891190462
10-Jan-2000 01:20:00,0.440276350868622,0.01639385761608118,0.07656170854536969
10-Jan-2000 01:25:00,0.43330134702063583,0.016195140767368006,0.07588533232227361
10-Jan-2000 01:30:00,0.42635235183393994,0.016001279949108348,0.07520545102171564
10-Jan-2000 01:35:00,0.41942844483344566,0.01581210989094835,0.07452187393509205
10-Jan-2000 01:40:00,0.4125282239079916,0.015627472926231355,0.07383437669269415
10-Jan-2000 01:45:00,0.40565073455983097,0.015447218437554582,0.07314272385761011
10-Jan-2000 01:50:00,0.3987963386492898,0.015271202394568785,0.07244680724541969
10-Jan-2000 01:55:00,0.3919654235600567,0.015099286955105215,0.07174656388063096
10-Jan-2000 02:00:00,0.385167415786215,0.014931340111754659,0.0710423193234496
10-Jan-2000 02:05:00,0.378423574015557,0.014767235372617978,0.07033671503392323
10-Jan-2000 02:10:00,0.3717150168727129,0.01460685146898675,0.06962808807106922
10-Jan-2000 02:15:00,0.3650314687885585,0.014450072920869172,0.06891502075630274
10-Jan-2000 02:20:00,0.35836891163223483,0.01429679333471104,0.06819683634468789
10-Jan-2000 02:25:00,0.3517255339671437,0.014146905147851756,0.06747313831170297
10-Jan-2000 02:30:00,0.3451024392956843,0.014000303278660938,0.06674379160757059
10-Jan-2000 02:35:00,0.33850152507013315,0.013856887397375114,0.06600883489513974
10-Jan-2000 02:40:00,0.33192416976411054,0.013716561585432017,0.0652682421764493
10-Jan-2000 02:45:00,0.32537094730942023,0.013579233938104248,0.06452191062093288
10-Jan-2000 02:50:00,0.31884326867382046,0.01344481625184327,0.06376974087674171
10-Jan-2000 02:55:00,0.3123457179306704,0.013313223776932472,0.06301200245779882
10-Jan-2000 03:00:00,0.3059377936163667,0.013184145906333999,0.06225173651652139
10-Jan-2000 03:05:00,0.2999391653426454,0.013057071015021873,0.0615236579714768
10-Jan-2000 03:10:00,0.29435306504618536,0.012932504845996024,0.06084015156774907
10-Jan-2000 03:15:00,0.2890254893835756,0.012810658212119744,0.06018448822392777
10-Jan-2000 03:20:00,0.28384483237733,0.012691490111700997,0.0595422409939253
10-Jan-2000 03:25:00,0.27875013252374015,0.012574887148572989,0.05890501936568118
10-Jan-2000 03:30:00,0.27371229049929424,0.012460730328097084,0.05826861452237777
10-Jan-2000 03:35:00,0.26871960531899486,0.012348913351971913,0.05763116568039486
10-Jan-2000 03:40:00,0.2637696416008482,0.012239344650925953,0.05699213321061377
10-Jan-2000 03:45:00,0.258865155220306,0.012131944943709304,0.056351697802134164
10-Jan-2000 03:50:00,0.2540112895172642,0.012026644235775884,0.05571045072107825
10-Jan-2000 03:55:00,0.2492139246618737,0.011923379350086962,0.05506913947582434
10-Jan-2000 04:00:00,0.24467932357946584,0.011821629084183424,0.05443977823564992
10-Jan-2000 04:05:00,0.24149088610771652,0.01171850356947432,0.05395944319817512
10-Jan-2000 04:10:00,0.2395399524235556,0.011613636326704441,0.053660830417783655
10-Jan-2000 04:15:00,0.23826345710094468,0.011510447768315323,0.05347225619333407
10-Jan-2000 04:20:00,0.23729326276806467,0.01140934075866487,0.053330971759943495
10-Jan-2000 04:25:00,0.2364399659525182,0.011310231020319625,0.05321020945119349
10-Jan-2000 04:30:00,0.23561684867631805,0.011212986762485146,0.05309541524511174
10-Jan-2000 04:35:00,0.23478947338443773,0.011117492237778465,0.05298052284182615
10-Jan-2000 04:40:00,0.23394824550714863,0.011023653945584227,0.052863586080008754
10-Jan-2000 04:45:00,0.2330944828690715,0.010931396891075158,0.052744520391021024
10-Jan-2000 04:50:00,0.23223365952100689,0.01084065983224184,0.052623991202322924
10-Jan-2000 04:55:00,0.23137228485053704,0.010751391367930083,0.05250289140336749
10-Jan-2000 05:00:00,0.23075814369764647,0.010663320875299092,0.05239574932641149
10-Jan-2000 05:05:00,0.23157522567601493,0.010575954402501898,0.05245848754957167
10-Jan-2000 05:10:00,0.2335461670451312,0.010489818319523116,0.052705880529318114
10-Jan-2000 05:15:00,0.23602791978499746,0.010405177892951777,0.05304141420224154
10-Jan-2000 05:20:00,0.23865907681058735,0.010322046663365466,0.053404458580714645
10-Jan-2000 05:25:00,0.241276120994317,0.010240360635977106,0.05377258635363651
10-Jan-2000 05:30:00,0.24381577688346218,0.010160044866835366,0.054123059986058264
10-Jan-2000 05:35:00,0.24626015434083878,0.010081032162835233,0.054455834827398714
10-Jan-2000 05:40:00,0.24861056580155813,0.010003266040522357,0.05477895340487097
10-Jan-2000 05:45:00,0.2508755022277068,0.009926699355084284,0.05508599990744242
10-Jan-2000 05:50:00,0.2530653689351443,0.009851292198496878,0.05538101841477302
10-Jan-2000 05:55:00,0.25519032514983003,0.009777010056101142,0.0556655693615104
10-Jan-2000 06:00:00,0.2574363039648968,0.06480345424492258,0.0559511012309711
10-Jan-2000 06:05:00,0.26060759134950334,0.060870467389290334,0.05633963994490917
10-Jan-2000 06:10:00,0.26447610521116494,0.05939363078292887,0.056830300295615754
10-Jan-2000 06:15:00,0.26861981360637194,0.058808073483276976,0.05736182691465392
10-Jan-2000 06:20:00,0.2728321732416901,0.058578159994268686,0.05790109557253574
10-Jan-2000 06:25:00,0.27705039236646006,0.058488370842005394,0.058436926234139625
